GlobalID,Lab Status,tl_pos,svm_pos,mlp_pos,nc_pos
{1D1A0746-7AB2-4D56-956C-199CB2755CF8},0.0000000000000000,0.0000000109243389,0.0039942346056000,0.0000000002468172,0.0000589411915227
{487C21E9-4ED2-4E9D-8907-8F4A1B728333},0.0000000000000000,0.0000000109159629,0.0057317839474528,0.0001002820778372,0.0000064914322143
{7C64F719-C3F1-44AB-95F5-DBA54FC8FF73},0.0000000000000000,0.0000000109308402,0.0018740699039916,0.0000000676349165,0.0031092802197565
{E9C14036-DE2C-43AB-8BF8-E15D7C6F1B35},0.0000000000000000,0.0000000109267092,0.0035971824653187,0.0000000025466988,0.0000361958441761
{52ECCD0D-626A-421D-98FA-E393988FDA9D},0.0000000000000000,0.0000000109246356,0.0015912174939087,0.0000003737564299,0.0002317319915025
{7ECCBE46-5A3F-4F3F-B472-8CC1D8D292EF},0.0000000000000000,0.0000000109495940,0.0032517519185391,0.0000000064627372,0.0000525939318232
{F1D18431-C63A-4F91-899F-CE2E523927CA},0.0000000000000000,0.0000000109449287,0.0017823306701491,0.0000021104022079,0.0008259221781321
{01AE9539-FD83-40EF-B23B-257F69690687},0.0000000000000000,0.0000000109056223,0.0031465595423658,0.0000005773360504,0.0000279754322090
{4E36F790-92FE-462E-9356-945444AE8ACD},0.0000000000000000,0.0000000109238443,0.0016555381470326,0.0000000217420174,0.0003952880860714
{891DDF81-F4C4-4EB2-A1EB-55EB9FA36CC5},0.0000000000000000,0.0000000109485211,0.0077528249210621,0.0001011012797763,0.0000146052346196
{DCC97434-A192-4F5B-88F0-4F03B3D7663D},0.0000000000000000,0.0000000109448804,0.0038722887304118,0.0000004937999730,0.0000086379562384
{878C4256-9F87-4946-B90D-64A1DF49C1BC},0.0000000000000000,0.0000000109239588,0.0029313393007099,0.0000084368782607,0.0000000554309487
{716EB782-6B2B-4D18-B9F6-F0F5501BC86B},0.0000000000000000,0.0000000108907919,0.0019613520374231,0.0000000047438007,0.0000222829707371
{2C08EA6A-C219-4CCD-A000-706840FB2FC3},0.0000000000000000,0.0000000109492143,0.0019220667000928,0.0000001968196451,0.0000003904793732
{A717D86F-23E9-4C8C-9F12-198A71113E93},1.0000000000000000,0.0000000109664850,0.4466512722142073,0.1673946897552805,0.0815437214040727
{A73A0AAE-090A-49FE-A2EF-3475120B9801},0.0000000000000000,0.0000000108915079,0.0017600740212963,0.0000034207387691,0.0003480775342167
{741614B9-D476-4654-A420-F89C3EFE48A6},0.0000000000000000,0.0000000109347009,0.0037593831445483,0.0000005110780885,0.0000006941506167
{197BE702-B143-43A0-8E9D-D2368482B9EC},0.0000000000000000,0.0000000109191037,0.0046814223914922,0.0000053990771651,0.0001259010420096
{DF6A83CD-1AEB-48C2-ABB8-74D04533EFC6},0.0000000000000000,0.0000000109176004,0.0023280371194960,0.0000000000591556,0.0000031743369190
{987463B4-A9CC-48BD-B04B-4651CB1051F0},0.0000000000000000,0.0000000109305731,0.0049776404195476,0.0000006020454760,0.0000552794000385
{7591263D-938F-4D87-A8E8-5D31C43329FD},0.0000000000000000,0.0000000109351386,0.0060947458574208,0.0000007162866083,0.0007479326781013
{CD55241E-3EE4-44DD-911D-2ABE072F6687},0.0000000000000000,0.0000000109340864,0.0059053513276655,0.0000135630478732,0.0000307265270902
{3354C32F-FD5A-4118-857C-077137186A21},0.0000000000000000,0.0000000109272221,0.0052283732207242,0.0000375857355772,0.0002304493848049
{A79EB53E-66D4-4CA5-B431-4C8C861EFB2A},0.0000000000000000,0.0000000109294336,0.0041698735597274,0.0001941585575433,0.0016618432181182
{82EC4788-7493-4775-A193-E1194A09C5F1},0.0000000000000000,0.0000000109252173,0.0006159332940928,0.0000001784160563,0.0028347727355840
{8A512790-6183-4816-A294-B6ED485436E5},0.0000000000000000,0.0000000109197364,0.0054390525339458,0.0005378438967487,0.0001880769751672
{D4F02031-EE39-490E-AFE4-1BD366647A76},0.0000000000000000,0.0000000108788003,0.0042507318891633,0.0000550354795869,0.0000013961343417
{7AE5814E-47CA-4811-AEA3-2F72C9305194},0.0000000000000000,0.0000000109720031,0.0023491255567750,0.0000000615509034,0.0001839403716187
{FA833453-6D72-4AD6-9173-6409A0850858},0.0000000000000000,0.0000000109394166,0.0022760972994033,0.0000002764115154,0.0005425346190042
{33FB0648-5CB7-4E40-BA53-A7A301212AA9},0.0000000000000000,0.0000000109328976,0.0038858661975811,0.0005852521529188,0.0001106503193348
{0F7F394A-0058-4B6C-AE09-C573A23FF18D},0.0000000000000000,0.0000000109232673,0.0044631726625152,0.0000009549346505,0.0000039303303823
{E2811A80-AA8E-4196-B42E-376B38C50466},0.0000000000000000,0.0000000108978043,0.0043966897429656,0.0000001888612010,0.0003230656258733
{A3C5CE1D-F529-4741-8E1F-206222BA39F1},0.0000000000000000,0.0000000109341400,0.0037170738051517,0.0000011388843058,0.0000354874297709
{3174EC78-82B7-4379-A024-433373B9F851},0.0000000000000000,0.0000000109399261,0.0000000000000000,0.0000000000000000,0.0001980946800402
{3DB46536-3B2C-4FB3-B249-7F9A2F6F42D8},0.0000000000000000,0.0000000109722082,0.0027959890714733,0.0000034871628345,0.0021628264130492
{1FAA08F8-0973-40DF-89BE-D22E76D09028},0.0000000000000000,0.0000000109676449,0.0020430328914572,0.0000003820810976,0.0000003919046602
{663FD65F-54FA-43DE-BC9B-C5935738136D},0.0000000000000000,0.0000000109262540,0.0025010910187519,0.0000049612277350,0.0000471585813995
{CC2FC52F-B0B2-42B8-8CC1-13A27F27DF3B},0.0000000000000000,0.0000000108808374,0.0041890209066363,0.0000007498433763,0.0000313161795062
{1661E67B-DBE7-4CC3-BB5A-040D9E5EE633},0.0000000000000000,0.0000000109302589,0.0000000000000000,0.0000000000000000,0.0000796531378801
{82D4D000-8F4C-4899-99EC-EDED40F60697},0.0000000000000000,0.0000000109483157,0.0022671967080556,0.0000604762473631,0.0000279537889428
{730C3CF0-B6C8-4C73-9D60-6AD831ABEC44},0.0000000000000000,0.0000000109499377,0.0026349877303460,0.0000064014079437,0.0006278567394492
{C4C13759-72D6-491F-8163-2CB65D3837ED},0.0000000000000000,0.0000000109421236,0.0022968446327065,0.0000044809598486,0.0000499542500653
{5CFBD7C0-9B7B-4B75-A6A4-D49388CCF202},0.0000000000000000,0.0000000109504618,0.0078404692621032,0.0000119278839310,0.0004254159394712
{2BA72D74-7C9F-48C6-BAE5-7E5E47674D99},0.0000000000000000,0.0000000109291054,0.0043893551480211,0.0000001574455688,0.0002522988790643
{ACE5F322-D3D0-4D4A-AADD-D91F2CEAA97F},0.0000000000000000,0.0000000108956907,0.0000000000000000,0.0000000000000000,0.0000023758573507
{5A65C0E3-3061-4405-BF23-D996E3F3FD43},0.0000000000000000,0.0000000109542549,0.0023905440450682,0.0000000619603871,0.0000484950579486
{B2E72208-3056-4DF2-A3E1-1FD2232FABA4},0.0000000000000000,0.0000000109804409,0.0044281239918022,0.0001218762819524,0.0001543290724681
{7DCD1C7F-6922-47B1-BCA8-2FBA6A1FC36C},0.0000000000000000,0.0000000109347128,0.0029977821203600,0.0000004399975220,0.0000000832936980
{D80CCFE2-C003-4F83-9F77-1949C0A177C1},0.0000000000000000,0.0000000109284042,0.0038700532174084,0.0000049055992997,0.0000000832936980
{10976631-B8B7-48DD-BD6E-965275B7808E},0.0000000000000000,0.0000000109395072,0.0073026308429701,0.0000132261456947,0.0000505658947578
{4467FFF9-D651-410D-A21E-3E1C05B3D43B},0.0000000000000000,0.0000000109407265,0.0024080912273910,0.0000979390369290,0.0002222507395576
{39B67E17-9BF8-4B8D-8DFB-7033473FEFF0},0.0000000000000000,0.0000000109319922,0.0039128901926367,0.0000000810087431,0.0000897910205755
{957B2A1D-5004-40A3-ACDA-144753CC9455},0.0000000000000000,0.0000000109758697,0.0062605953803013,0.0000025253579791,0.0000205351305010
{5212250A-C85C-498A-9530-35C3765AEC80},0.0000000000000000,0.0000000109387464,0.0042035634763569,0.0000026642382943,0.0001949898579419
{C6B6DB52-ECA0-46BF-A6F2-EC4EDED2F67C},0.0000000000000000,0.0000000109469060,0.0078566619076825,0.0000101971439675,0.0003669388789362
{937FBABB-6211-4AD5-918F-D6FF9AD567EB},0.0000000000000000,0.0000000108877612,0.0028366805592109,0.0000030058055827,0.0000006653784476
{EEAF7538-EF80-42AD-9DFD-0ECDE3926053},0.0000000000000000,0.0000000109222953,0.0022840250405891,0.0000004087267025,0.0000240468917204
{8832B16E-64E5-4A55-BD0B-35656703D810},0.0000000000000000,0.0000000109368909,0.0029442323663377,0.0000073003251417,0.0000050560509133
{B9706679-E317-4DE9-9FE6-2840F2103A41},0.0000000000000000,0.0000000109541363,0.0037346828700882,0.0000008566527905,0.0073751350559749
{6A359DE6-5D02-40B4-9320-EFC390F30418},0.0000000000000000,0.0000000109242026,0.0021914211710215,0.0000000846702056,0.0000186024583093
{2DFE02EE-A81C-4E74-9E85-1B8593825F19},0.0000000000000000,0.0000000109129528,0.0064830296209063,0.0000079610706619,0.0000316525987141
{A4FAEE88-4500-40ED-A8A0-BD5B14E10313},0.0000000000000000,0.0000000109427219,0.0078498893481297,0.0000009269712962,0.0000246586867189
{269142EE-045A-48F1-BD7B-D375B6ABD69E},0.0000000000000000,0.0000000109295644,0.0047541839961110,0.0000029347121019,0.0000104359182872
{ABAB11B6-031D-4D40-BC96-51C3D8FFD88F},0.0000000000000000,0.0000000109408760,0.0028288538508415,0.0000014338207213,0.0000000576694818
{B403DA52-326B-4B64-A0BD-9CD73FBA5486},0.0000000000000000,0.0000000109729566,0.0000000000000000,0.0000000000000000,0.0012689097225012
{EBF8F914-1D6C-4759-A855-66AB6F59535A},0.0000000000000000,0.0000000108838905,0.0033265212267628,0.0000875600032593,0.0000128068810384
{73D302F1-DCA7-4460-B993-B4FE17A80325},0.0000000000000000,0.0000000109497796,0.0078545354038119,0.0001910717328458,0.0026309461763981
{544619C6-2609-42DB-AFC6-0462386E1B18},0.0000000000000000,0.0000000109445337,0.0021504539784320,0.0000000027500963,0.0004823914806344
{557A0F52-F0AB-41CB-AA82-E99240BCD9FF},0.0000000000000000,0.0000000109835940,0.0044362024653920,0.0000599677081537,0.0000976868546984
{6A9C07E1-4CA7-40B8-8748-C51B1C67E716},0.0000000000000000,0.0000000109289136,0.0014579133013625,0.0000000093364461,0.0000048548488890
{49F2F400-C966-4CA3-9B3E-589B7B6A1DFB},0.0000000000000000,0.0000000109363326,0.0036937408464748,0.0000172372375983,0.0010693481269500
{97199785-3A11-4E81-8474-160E04E548CC},0.0000000000000000,0.0000000109334338,0.0026517104005601,0.0000006609159804,0.0009905095989862
{5B22056B-0B1D-4CBF-AE32-D2459C595948},0.0000000000000000,0.0000000109380020,0.0033047365380948,0.0000008782286865,0.0003186121790555
{CCC8EEE1-0559-4DC0-B0D2-AF9E698B6761},0.0000000000000000,0.0000000109444236,0.0044100383682403,0.0000265595537665,0.0003850119602653
{F9AEF090-DDCD-477D-AB15-CEDDD70C5474},0.0000000000000000,0.0000000109413538,0.0031120741760828,0.0000002057220798,0.0000130307873390
{6155BCAE-50D2-4924-A2A5-E2FD15805B49},0.0000000000000000,0.0000000109495033,0.0078520158099833,0.0000079566633316,0.0000051447576220
{656CFD0F-3F11-4741-BB65-484F983DD4E2},0.0000000000000000,0.0000000109440110,0.0034809516971024,0.0000019548899225,0.0001327223768776
{D613377D-BCED-413D-A833-136EE0166E3C},0.0000000000000000,0.0000000108940777,0.0032346121309325,0.0000000027335990,0.0000140957695150
{3C1C416E-55DE-4C0E-B527-525A70C15FA2},0.0000000000000000,0.0000000109351506,0.0077805532547005,0.0000409288493866,0.0001615195920986
{B00F8B0C-3EF5-4A9C-A7C4-C3EA9F79A94B},0.0000000000000000,0.0000000108871802,0.0023273579481326,0.0000142076813214,0.0000023023665425
{10277FAB-91B2-449E-AA86-54894A412106},0.0000000000000000,0.0000000109371300,0.0025399842452302,0.0000003328816331,0.0000836263011087
{7108E8E0-83F1-45D1-B622-44356F06B509},0.0000000000000000,0.0000000109007907,0.0025965287503756,0.0000077168725429,0.0008710357950211
{0FCDD38C-8E3E-40DC-98D4-EFA121D84DCD},0.0000000000000000,0.0000000109493771,0.0078499395551001,0.0001179623851953,0.0005000093955393
{D2068A1A-C62C-4996-BF39-EC8C3485CFD6},0.0000000000000000,0.0000000109040151,0.0022970277120035,0.0000008205402449,0.0000012656514427
{CB395833-7160-443E-BA7E-C793716F0DFE},0.0000000000000000,0.0000000109547980,0.0015153904785947,0.0000004900459675,0.0000018356931749
{5369DF93-B762-441A-802C-DA536E130993},0.0000000000000000,0.0000000109559251,0.0078579621693192,0.0000359546952618,0.0000462648705004
{20F5BA8F-A41D-4BD2-98D4-A3FEB1281BD2},0.0000000000000000,0.0000000109649430,0.0078538383944668,0.0054674058805524,0.0000800662180252
{60FA76FC-2401-4DDE-A12A-8028CC738755},0.0000000000000000,0.0000000109309850,0.0036629285331981,0.0000197706140017,0.0001190357383261
{3AF51B09-AD98-494B-B1C3-5360852D792E},0.0000000000000000,0.0000000109658763,0.0054282864739130,0.0000078966267927,0.0001643415679022
{47FAD5EE-F25A-41E0-8018-9283475BD90F},0.0000000000000000,0.0000000109605279,0.0046104129407385,0.0000036770952202,0.0003674000025539
{A38DDD69-88D0-4A40-ACA9-F7CBBA9BEB4D},0.0000000000000000,0.0000000109742043,0.0056619238937867,0.0000111443098954,0.0000000576694818
{317039A7-419F-41A1-B7FC-1E381386C2A1},0.0000000000000000,0.0000000109633878,0.0034756474464871,0.0000002125337142,0.0004384505665457
{1D573640-E9C9-4669-9910-CDF07282F8E1},0.0000000000000000,0.0000000109484409,0.0033741779195396,0.0000457348673907,0.0000253464189863
{BD0E5FCE-5268-48A9-A44E-254F61BA721C},0.0000000000000000,0.0000000108625315,0.0078537384594501,0.0000054261240862,0.0000742860947254
{4E5231B8-937C-4BEE-8228-5AA95BA276C6},0.0000000000000000,0.0000000109503993,0.0025518448488375,0.0000006768391073,0.0000181266645745
{A1FC8141-FB54-4B40-923E-61D726A01DF5},0.0000000000000000,0.0000000109601094,0.0045495661733493,0.0006932327543439,0.0000854370460147
{7E6A2B01-F82D-4E57-85F7-8F28D7640231},0.0000000000000000,0.0000000109452287,0.0024683321167236,0.0000015064163664,0.0000568497965472
{2F6CBFF7-7BD7-4571-9D1C-DB93ED833EFD},0.0000000000000000,0.0000000109727239,0.0057945457881333,0.0000273150748043,0.0005628401161755
{89506115-A139-4392-8B3E-FC13D89DAC95},0.0000000000000000,0.0000000109214360,0.0078543455832964,0.0000202795657571,0.0005780705985468
{9086A647-E4A9-4856-96AC-12B3BC614D84},0.0000000000000000,0.0000000109410785,0.0077075886236149,0.0000070934104097,0.0000000576694818
{3A42BF8A-5E04-4653-AA7D-7BB0D2EE4A83},0.0000000000000000,0.0000000109582925,0.0000000000000000,0.0000000000000000,0.0011104879156043
{262B3086-B261-4076-A636-AA3EEC042100},0.0000000000000000,0.0000000109462562,0.0050975965235791,0.0000034152173804,0.0000674385739042
{564C53EC-4EF7-4C7D-A6AE-5CB21271600A},0.0000000000000000,0.0000000109566490,0.0041859763906349,0.0000001080611110,0.0001839727375401
{AD6270D4-3CC2-461D-B590-85B56028C7EB},0.0000000000000000,0.0000000109371074,0.0038244858343636,0.0000001869523130,0.0000001677837729
{B70287EE-39CC-4021-BEAC-360E2BF4BD47},0.0000000000000000,0.0000000109832818,0.0041867609221078,0.0002977576083974,0.0001936334433225
{37DFB611-F6FC-4C87-BAC7-B04F8BF03304},0.0000000000000000,0.0000000110011001,0.0011910867850191,0.0000032866352810,0.0000651147182749
{322BF491-8020-4F4F-9851-C1C93F91C49D},0.0000000000000000,0.0000000109158427,0.0023932602389973,0.0000353596259312,0.0000181473658857
{033AE404-26AC-437A-809B-DD84E249D3DE},0.0000000000000000,0.0000000109495384,0.0017297992331351,0.0000002334818274,0.0023328154773342
{10F25D66-1FDF-40CD-8DB6-F571CFC2CFCB},0.0000000000000000,0.0000000109641592,0.0000000000000000,0.0000000000000000,0.0000408571358107
{69448F2A-B151-41A7-A30B-686C5370D128},0.0000000000000000,0.0000000110043794,0.0015821992832225,0.0000000036989944,0.0001996494727220
{80D703D1-F5B0-4D51-B729-ECB68EB70FBB},0.0000000000000000,0.0000000110043794,0.0078562921552472,0.0000844182943472,0.0000001922341143
{BA0D0979-81FF-4420-882E-064326D1540A},0.0000000000000000,0.0000000109631707,0.0017955607511523,0.0000000477070188,0.0004084978725983
{EBD3B92C-8D02-4C38-A7F9-48B21683BD3B},0.0000000000000000,0.0000000109876664,0.0016476034229540,0.0000169797062909,0.0000794222320804
{FD9973E3-92D4-4B53-B59C-2C2BD37477F2},0.0000000000000000,0.0000000109536053,0.0040610422795966,0.0000075569552837,0.0000048131737837
{44C7CC8B-6AC2-47E9-9BE1-A1B32242EBE8},0.0000000000000000,0.0000000109084841,0.0018833631251029,0.0000000030177160,0.0000144792578817
{3514B6CC-51C6-4B51-A6DA-C17A6C5E8095},0.0000000000000000,0.0000000109657941,0.0024882063762645,0.0000622556981866,0.0002481358871450
{30A4EDD4-0C0F-4C65-880A-059BE600671D},0.0000000000000000,0.0000000109702012,0.0044426392269848,0.0000010012654032,0.0000000576694818
{4E507089-3E28-4BC5-832C-DD4488584C3C},0.0000000000000000,0.0000000109119710,0.0033069392352608,0.0000067128094565,0.0000596916606620
{ACCE54BC-A412-40D8-8687-2889A14115FC},0.0000000000000000,0.0000000109716392,0.0023823691744152,0.0000001822271127,0.0000167883381617
{3D738465-9041-4F92-8538-1758F40897E1},0.0000000000000000,0.0000000110027183,0.0078574357654768,0.0000160942069134,0.0000003020352546
{A3E8DC0C-8AC9-4612-A3C2-8438D0A64595},0.0000000000000000,0.0000000109605455,0.0051109991893592,0.0000035553572108,0.0000408486809452
{8AE5FEE2-10DC-47EC-A6E7-C3D58A901CAA},0.0000000000000000,0.0000000109108015,0.0030859654607577,0.0000017784792550,0.0000053905337528
{2816A3B6-C5DA-495F-9D8F-83371273DB6A},0.0000000000000000,0.0000000109627459,0.0056858004914388,0.0000225961196168,0.0000167225926090
{CAD6DDA1-5B2F-423E-BB0D-343508B0D7B4},0.0000000000000000,0.0000000109509136,0.0045409888711801,0.0000000166935860,0.0000014371473701
{6D6A28B3-012A-4E75-90DD-AD4416E7FC08},0.0000000000000000,0.0000000109556564,0.0052808867521568,0.0000000316764574,0.0000058883257462
{66FD2221-3FAB-4D23-839E-8FB800290B3D},0.0000000000000000,0.0000000109460341,0.0025770063086928,0.0000010690428087,0.0000770636349724
{695D8051-1E22-47F1-8C61-B5A09B523D6E},0.0000000000000000,0.0000000109044236,0.0028253296497962,0.0000001565704910,0.0000152215818623
{692F7818-C5CE-41F4-AEF6-6D6A9C99674E},0.0000000000000000,0.0000000108863089,0.0026795447533153,0.0000051858538306,0.0001437738313638
{28809BE7-E827-47A8-9166-6A19F26DDF9A},0.0000000000000000,0.0000000109645140,0.0059109607487461,0.0000000288173231,0.0000256326152312
{F0B57E8E-D748-4FB6-8CF5-2EBC03260134},0.0000000000000000,0.0000000109571877,0.0026900891954379,0.0000000084700665,0.0000014371473701
{7776B014-88BA-44C2-A439-69694ED2D4AE},0.0000000000000000,0.0000000109515731,0.0034627363532125,0.0001483922743595,0.0002047592710885
{DF18928E-14C4-4640-9142-2F2470B543B6},0.0000000000000000,0.0000000109745861,0.0063597225915396,0.0000005317951695,0.0021132482181232
{AC04858E-0E1B-4990-937A-3270AFC5299A},0.0000000000000000,0.0000000109645613,0.0009951327517936,0.0000000187645841,0.0001875039144664
{C051051C-3286-4DA4-8C95-E2769E4F470C},0.0000000000000000,0.0000000109995795,0.0052050179889176,0.0000040424227498,0.0000011862976847
{DAA552B9-E609-49BD-BCB5-595E82FEBE7F},0.0000000000000000,0.0000000109633282,0.0041729376667932,0.0000008579209431,0.0000047721290608
{C67F4D4E-6EEC-429B-A878-66F74CAE4987},0.0000000000000000,0.0000000108963539,0.0000000000000000,0.0000000000000000,0.0002867499877158
{0A781893-57D9-466A-9915-EB396D7D637E},0.0000000000000000,0.0000000110074475,0.0026836023539034,0.0000000086023410,0.0003030309948072
{1EA3588A-5231-4DCB-934F-1143D2912800},0.0000000000000000,0.0000000109607728,0.0012016241009099,0.0000000031915453,0.0000112270995108
{4AF63DA9-DBFE-4546-B22D-B98F3AC685FD},0.0000000000000000,0.0000000109775937,0.0039646896110113,0.0000002191017568,0.0000771843228993
{2B8EA6CC-3EF8-4BE2-9EB1-A731ACD8994A},0.0000000000000000,0.0000000109609611,0.0078499597000841,0.0000009014267681,0.0000088916969985
{E39F2873-16E9-4008-B0E7-6B975B56B339},0.0000000000000000,0.0000000109621460,0.0062802013239757,0.0000062200666945,0.0012043558434572
{B1A6FC81-EFC5-44D6-B718-7CE1BC61D487},0.0000000000000000,0.0000000109753418,0.0019950933019840,0.0000050171600010,0.0000140324277097
{3FD18020-3908-462A-81C1-3804D9EABCED},0.0000000000000000,0.0000000109695512,0.0023775154817708,0.0000000132660369,0.0011132621762272
{76322C7D-694B-464B-8E61-4206DB84BAFD},0.0000000000000000,0.0000000109695420,0.0015805099223381,0.0000143904326771,0.0000046821076649
{1F4F0C7A-937E-4FA6-84E3-9CDF4E9392A8},0.0000000000000000,0.0000000109649078,0.0062220753427563,0.0000001682814822,0.0000407569009370
{AFDAE8CB-0ADA-44FC-90ED-F8ACABCC25DF},0.0000000000000000,0.0000000109729647,0.0063933665887506,0.0000065009590848,0.0001416515384297
{9BDE63FD-2A9D-4C64-8E95-47A5B96F4403},0.0000000000000000,0.0000000109585439,0.0063492284947198,0.0000032206479000,0.0001928102254302
